ts,fixed threshold
0.02477921172976494,0.10000000149011612
0.0254904143512249,0.10000000149011612
0.040383946150541306,0.10000000149011612
0.04122299700975418,0.10000000149011612
0.03696710616350174,0.10000000149011612
0.03200025111436844,0.10000000149011612
0.023362409323453903,0.10000000149011612
0.024070750921964645,0.10000000149011612
0.0014668598305433989,0.10000000149011612
0.03455007076263428,0.10000000149011612
0.13256579637527466,0.10000000149011612
0.11850636452436447,0.10000000149011612
0.13978873193264008,0.10000000149011612
0.16390500962734222,0.10000000149011612
0.17228859663009644,0.10000000149011612
0.16745243966579437,0.10000000149011612
0.17299693822860718,0.10000000149011612
0.17441600561141968,0.10000000149011612
0.17525576055049896,0.10000000149011612
0.17725491523742676,0.10000000149011612
0.17738310992717743,0.10000000149011612
0.17809151113033295,0.10000000149011612
0.17938131093978882,0.10000000149011612
0.1788010448217392,0.10000000149011612
0.17951153218746185,0.10000000149011612
0.17867285013198853,0.10000000149011612
0.17938333749771118,0.10000000149011612
0.17867285013198853,0.10000000149011612
0.17938333749771118,0.10000000149011612
0.17867285013198853,0.10000000149011612
0.17938333749771118,0.10000000149011612
0.17809151113033295,0.10000000149011612
0.1795095056295395,0.10000000149011612
0.17738310992717743,0.10000000149011612
0.17809151113033295,0.10000000149011612
0.17667256295681,0.10000000149011612
0.17654436826705933,0.10000000149011612
0.17441600561141968,0.10000000149011612
0.17454420030117035,0.10000000149011612
0.17170833051204681,0.10000000149011612
0.17170833051204681,0.10000000149011612
0.1687411665916443,0.10000000149011612
0.16886936128139496,0.10000000149011612
0.1651957631111145,0.10000000149011612
0.1659042239189148,0.10000000149011612
0.16306835412979126,0.10000000149011612
0.16306525468826294,0.10000000149011612
0.1610681265592575,0.10000000149011612
0.1602293848991394,0.10000000149011612
0.1595209240913391,0.10000000149011612
0.1573924422264099,0.10000000149011612
0.15797269344329834,0.10000000149011612
0.15526503324508667,0.10000000149011612
0.15339295566082,0.10000000149011612
0.1403689980506897,0.10000000149011612
0.10631900280714035,0.10000000149011612
0.08871417492628098,0.10000000149011612
0.08929448574781418,0.10000000149011612
0.04331611469388008,0.10000000149011612
0.009174834005534649,0.10000000149011612
0.02761615440249443,0.10000000149011612
0.03354799747467041,0.10000000149011612
0.03400005027651787,0.10000000149011612
0.034128256142139435,0.10000000149011612
0.034128256142139435,0.10000000149011612
0.0342564582824707,0.10000000149011612
0.0341302827000618,0.10000000149011612
0.03451287001371384,0.10000000149011612
0.034128256142139435,0.10000000149011612
0.03400005027651787,0.10000000149011612
0.034128256142139435,0.10000000149011612
0.034128256142139435,0.10000000149011612
0.03400005027651787,0.10000000149011612
0.03400005027651787,0.10000000149011612
0.034128256142139435,0.10000000149011612
0.0338718444108963,0.10000000149011612
0.03400005027651787,0.10000000149011612
0.033291589468717575,0.10000000149011612
